Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overollSuppP,CoverRedundancyP,DescripRDensity,DescripRDominator,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SD-k20-foQg,burczynski-clean50-pn-quartil50,1,127,59,68,11142,33426,12.95,4011200,179424673,0.10244900489800975,2.0,24.3,0.0,0.8305084745762712,0.7235823394015484,0.575,0.45,24.3,34.63887546562785,4.3759524004372E-9,2.152542372881356,0.4118644067796609,20.0,Infinity,Infinity,0.19133858267716544,1.0,0.19133858267716544,0.4118644067796609,0.0
SD-k20-foQg,burczynski-clean50-pn-width-2,1,127,59,68,11142,22284,8.241,2674160,179424673,0.09001178002356,2.0,21.35,0.0,0.6440677966101694,1.0387806136625248,0.55,0.7,21.35,29.584577928733683,5.8995481239110245E-8,2.152542372881356,0.361864406779661,20.0,Infinity,Infinity,0.1681102362204725,1.0,0.1681102362204725,0.361864406779661,0.0
SD-k20-foQg,burczynski-clean50-pn-width-4,1,127,59,68,11142,44568,14.262,5348240,179424673,0.1110918221836443,2.0,26.35,0.0,0.7288135593220338,0.7781172611198662,0.55,0.6,26.35,38.326192398900886,6.707985222842439E-10,2.152542372881356,0.44661016949152543,20.0,Infinity,Infinity,0.20748031496062996,1.0,0.20748031496062996,0.44661016949152543,0.0
SD-k20-foQg,burczynski-clean50-pn-width-8,1,127,59,68,11142,88581,25.62,10629800,179424673,0.0978113956227912,1.95,23.2,0.0,0.6271186440677966,1.0034336645236703,0.5384615384615384,0.9,23.2,32.73837834723009,1.492496684574185E-8,2.152542372881356,0.39322033898305075,20.0,Infinity,Infinity,0.18267716535433082,1.0,0.18267716535433082,0.39322033898305075,0.0
SD-k20-foQg,car-pn,1,1728,1210,518,6,21,0.04,920,179424673,0.04076244212962962,1.0,410.75,75.25,1.0,0.2961756110320266,1.0,0.125,146.75802278545154,110.10791665337122,0.02208543267589122,1.1923553719008264,0.1941925396470851,8.0,Infinity,Infinity,0.28125,0.8349247685185186,0.2377025462962963,0.33946280991735533,0.14527027027027029
SD-k20-foQg,chiaretti-clean50-pn-freq-2,1,128,74,54,6313,12626,5.2,1515200,179424673,0.119970703125,2.0,36.4,0.0,0.972972972972973,0.5054945054945055,0.725,0.2,36.4,37.157431418800066,1.8131657508746456E-9,1.7297297297297298,0.49189189189189203,20.0,Infinity,Infinity,0.284375,1.0,0.284375,0.49189189189189203,0.0
SD-k20-foQg,chiaretti-clean50-pn-freq-4,1,128,74,54,6313,25252,8.04,3030320,179424673,0.086187744140625,2.0,26.15,0.0,0.4594594594594595,1.1236628598005272,0.45,0.25,26.15,23.985589393545066,1.0210889824613379E-6,1.7297297297297298,0.3533783783783785,20.0,Infinity,Infinity,0.204296875,1.0,0.204296875,0.3533783783783785,0.0
SD-k20-foQg,chiaretti-clean50-pn-freq-8,1,128,74,54,6313,50504,9.958,4040400,179424673,0.052734375,1.0,16.0,0.0,0.8108108108108109,0.7891891891891893,1.0,0.05,16.0,13.343629343629342,2.5930201497170735E-4,1.7297297297297298,0.21621621621621623,20.0,Infinity,Infinity,0.125,1.0,0.125,0.21621621621621623,0.0
SD-k20-foQg,chiaretti-clean50-pn-quartil50,1,128,74,54,6313,18939,6.611,2272760,179424673,0.08668212890625,2.0,26.3,0.0,0.5540540540540541,1.0819031959716372,0.475,0.25,26.3,24.15854378315415,9.30026661249972E-7,1.7297297297297298,0.35540540540540555,20.0,Infinity,Infinity,0.20546875,1.0,0.20546875,0.35540540540540555,0.0
SD-k20-foQg,chiaretti-clean50-pn-width-2,1,128,74,54,6313,12626,4.5,1515200,179424673,0.12161865234375,2.0,36.9,0.0,0.8243243243243243,0.7318538050245365,0.575,0.7,36.9,37.91330968196984,1.414004646704825E-9,1.7297297297297298,0.49864864864864894,20.0,Infinity,Infinity,0.28828125,1.0,0.28828125,0.49864864864864894,0.0
SD-k20-foQg,chiaretti-clean50-pn-width-4,1,128,74,54,6313,25252,8.11,3030320,179424673,0.10118408203125,2.0,30.7,0.0,0.6216216216216216,0.8390703406990052,0.375,0.65,30.7,29.549524838238778,1.4747701866379969E-7,1.7297297297297298,0.4148648648648649,20.0,Infinity,Infinity,0.23984375,1.0,0.23984375,0.4148648648648649,0.0
SD-k20-foQg,chiaretti-clean50-pn-width-8,1,128,74,54,6313,50431,14.213,6051800,179424673,0.08536376953125,2.0,25.9,0.0,0.6621621621621622,0.9266409266409266,0.525,0.85,25.9,23.75975672333871,1.937482162656101E-6,1.7297297297297298,0.35000000000000003,20.0,Infinity,Infinity,0.20234375,1.0,0.20234375,0.35000000000000003,0.0
SD-k20-foQg,chin-clean50-pn-freq-2,1,118,75,43,11108,22216,9.04,2666000,179424673,0.13032174662453314,2.0,42.2,0.0,0.9733333333333334,0.4007898894154819,0.65,0.3,42.2,37.66936958432118,8.817560681606551E-10,1.5733333333333337,0.562666666666667,20.0,Infinity,Infinity,0.35762711864406777,1.0,0.35762711864406777,0.562666666666667,0.0
SD-k20-foQg,chin-clean50-pn-freq-4,1,118,75,43,11108,44432,14.281,5331920,179424673,0.07319017523700086,1.6,23.7,0.0,0.9733333333333334,0.45333333333333325,0.78125,0.15,23.7,17.194773810938617,1.1892500038343523E-4,1.5733333333333337,0.31599999999999995,20.0,Infinity,Infinity,0.20084745762711864,1.0,0.20084745762711864,0.31599999999999995,0.0
SD-k20-foQg,chin-clean50-pn-freq-8,1,118,75,43,11108,88863,16.692,7109120,179424673,0.04632289571962079,1.0,15.0,0.0,0.9866666666666667,0.38,1.0,0.05,15.0,9.852427184466022,0.0016960783358888065,1.5733333333333337,0.20000000000000004,20.0,Infinity,Infinity,0.12711864406779666,1.0,0.12711864406779666,0.20000000000000004,0.0
SD-k20-foQg,chin-clean50-pn-quartil50,1,118,75,43,11108,33324,11.271,3998960,179424673,0.08106506750933644,1.65,26.25,0.0,0.96,0.4647619047619047,0.7878787878787878,0.15,26.25,19.436825461200883,1.9739239285154752E-5,1.5733333333333337,0.35000000000000014,20.0,Infinity,Infinity,0.22245762711864409,1.0,0.22245762711864409,0.35000000000000014,0.0
SD-k20-foQg,chin-clean50-pn-width-2,1,118,75,43,11108,22216,8.001,2666000,179424673,0.12429977018098252,2.0,40.25,0.0,0.9466666666666667,0.5248861283643892,0.6,0.7,40.25,35.07621337343732,4.710215828485076E-9,1.573333333333334,0.5366666666666664,20.0,Infinity,Infinity,0.34110169491525444,1.0,0.34110169491525444,0.5366666666666664,0.0
SD-k20-foQg,chin-clean50-pn-width-4,1,118,75,43,11108,44431,14.121,5331800,179424673,0.11735133582303936,2.0,38.0,0.0,0.6533333333333333,0.7833333333333333,0.525,0.6,38.0,32.17395335754365,1.9844805027036118E-8,1.573333333333334,0.5066666666666668,20.0,Infinity,Infinity,0.32203389830508466,1.0,0.32203389830508466,0.5066666666666668,0.0
SD-k20-foQg,chin-clean50-pn-width-8,1,118,75,43,11108,88371,25.062,10604600,179424673,0.08276357368572254,1.85,26.8,0.0,0.92,0.8295024875621895,0.5135135135135135,0.7,26.8,19.901264872777272,1.0249909161136329E-5,1.573333333333334,0.3573333333333332,20.0,Infinity,Infinity,0.22711864406779653,1.0,0.22711864406779653,0.3573333333333332,0.0
SD-k20-foQg,chowdary-clean50-pn-freq-2,1,104,62,42,11142,22284,8.181,2674160,179424673,0.16813979289940822,1.95,43.3,0.0,0.9838709677419355,0.27281531699322054,0.5641025641025641,0.35,43.3,50.42437897681718,2.5781987655904002E-12,1.6774193548387089,0.6983870967741936,20.0,Infinity,Infinity,0.4163461538461539,1.0,0.4163461538461539,0.6983870967741936,0.0
SD-k20-foQg,chowdary-clean50-pn-freq-4,1,104,62,42,11142,44557,8.831,3564640,179424673,0.10348557692307696,1.0,26.65,0.0,1.0,0.2787629365127398,1.0,0.05,26.65,24.296754741874174,9.89663674028085E-7,1.6774193548387089,0.4298387096774192,20.0,Infinity,Infinity,0.25625,1.0,0.25625,0.4298387096774192,0.0
SD-k20-foQg,chowdary-clean50-pn-freq-8,1,104,62,42,11142,88799,14.912,7104000,179424673,0.05611131656804734,1.0,14.45,0.0,0.9838709677419355,0.42783792834021633,1.0,0.05,14.45,11.37496088227263,7.934499813583795E-4,1.6774193548387089,0.23306451612903217,20.0,Infinity,Infinity,0.13894230769230767,1.0,0.13894230769230767,0.23306451612903217,0.0
SD-k20-foQg,chowdary-clean50-pn-quartil50,1,104,62,42,11142,33424,10.261,4010960,179424673,0.10329142011834325,1.0,26.6,0.0,1.0,0.3029347562454524,1.0,0.05,26.6,24.234152488440007,1.0056238795741467E-6,1.6774193548387089,0.429032258064516,20.0,Infinity,Infinity,0.25576923076923075,1.0,0.25576923076923075,0.429032258064516,0.0
SD-k20-foQg,chowdary-clean50-pn-width-2,1,104,62,42,11142,22284,5.33,2674160,179424673,0.06844489644970415,1.75,17.7,0.05,0.8709677419354839,0.6914525241479861,0.6571428571428571,0.4,17.0,14.541472786542759,5.190895719700883E-4,1.6745272525027801,0.2842933947772657,20.0,Infinity,Infinity,0.1706730769230769,0.9982758620689655,0.17019230769230767,0.28548387096774186,0.0011904761904761904
SD-k20-foQg,chowdary-clean50-pn-width-4,1,104,62,42,11142,41764,6.49,3341200,179424673,0.06989644970414204,1.15,18.0,0.0,0.967741935483871,0.5077060931899641,0.9130434782608695,0.1,18.0,14.832105043182668,2.5367986739111004E-4,1.6774193548387089,0.29032258064516137,20.0,Infinity,Infinity,0.17307692307692304,1.0,0.17307692307692304,0.29032258064516137,0.0
SD-k20-foQg,chowdary-clean50-pn-width-8,1,104,62,42,11142,70921,11.06,5673760,179424673,0.09630177514792901,1.05,24.8,0.0,0.9838709677419355,0.33064516129032256,1.0,0.05,24.8,22.269542686398875,1.0229021277807781E-5,1.6774193548387089,0.3999999999999999,20.0,Infinity,Infinity,0.2384615384615385,1.0,0.2384615384615385,0.3999999999999999,0.0
SD-k20-foQg,christensen-clean50-pn-freq-2,1,217,113,104,707,1414,0.89,169760,179424673,0.21434305251757313,2.0,97.05,0.0,1.0,0.1992495429324359,0.275,0.45,97.05,161.63272126395302,0.0,1.9203539823008853,0.8588495575221238,20.0,Infinity,Infinity,0.44723502304147467,1.0,0.44723502304147467,0.8588495575221238,0.0
SD-k20-foQg,christensen-clean50-pn-freq-4,1,217,113,104,707,2828,1.53,339440,179424673,0.11981566820276499,1.0,54.25,0.0,1.0,0.28034745728151395,1.0,0.05,54.25,66.57416221440693,3.885780586188048E-16,1.9203539823008853,0.4800884955752213,20.0,Infinity,Infinity,0.25,1.0,0.25,0.4800884955752213,0.0
SD-k20-foQg,christensen-clean50-pn-freq-8,1,217,113,104,707,5656,1.86,452560,179424673,0.06062562381872625,1.0,27.45,0.0,0.9734513274336283,0.35307961377887404,1.0,0.05,27.45,28.923900015525533,7.885613937386182E-8,1.9203539823008853,0.24292035398230097,20.0,Infinity,Infinity,0.12649769585253456,1.0,0.12649769585253456,0.24292035398230097,0.0
SD-k20-foQg,christensen-clean50-pn-quartil50,1,217,113,104,707,2121,1.18,254600,179424673,0.1200365265773323,1.05,54.35,0.0,0.9911504424778761,0.36907621040291083,1.0,0.05,54.35,66.75868017289015,2.786659791809143E-15,1.9203539823008853,0.48097345132743363,20.0,Infinity,Infinity,0.2504608294930875,1.0,0.2504608294930875,0.48097345132743363,0.0
SD-k20-foQg,christensen-clean50-pn-width-2,1,217,113,104,707,1414,0.97,226320,179424673,0.17602412453014507,2.05,79.7,0.0,1.0,0.23363053930114036,0.6097560975609756,0.5,79.7,118.73892021573764,0.0,1.9203539823008853,0.7053097345132744,20.0,Infinity,Infinity,0.3672811059907834,1.0,0.3672811059907834,0.7053097345132744,0.0
SD-k20-foQg,christensen-clean50-pn-width-4,1,217,113,104,707,2824,1.42,338960,179424673,0.15316528276242858,1.85,69.35,0.0,1.0,0.3607582418283556,0.5135135135135135,0.3,69.35,94.65253003531788,0.0,1.9203539823008853,0.613716814159292,20.0,Infinity,Infinity,0.31958525345622124,1.0,0.31958525345622124,0.613716814159292,0.0
SD-k20-foQg,christensen-clean50-pn-width-8,1,217,113,104,707,5586,2.7,670400,179424673,0.1406867845993756,2.0,63.7,0.0,0.9469026548672567,0.43468415276253447,0.475,0.4,63.7,83.02504456660083,0.0,1.9203539823008853,0.5637168141592921,20.0,Infinity,Infinity,0.2935483870967742,1.0,0.2935483870967742,0.5637168141592921,0.0
SD-k20-foQg,ENEM2014-NOTA-100K,1,100000,25104,74896,114,8716,3603.404,1054716,179424673,0.0019743536000000005,4.0,267.35,11.15,0.013822498406628426,1.9723550031867425,0.2875,1.0,22.485249782896844,746.6434634891555,0.0,3.8260482108925435,0.010500824155363292,20.0,73.87736746725169,74.65214403110642,0.002785,0.9604911428624641,0.0026735,0.010649697259400888,1.488731040375988E-4
SD-k20-foQg,evasao,1,118755,18528,100227,177,374,818.415,134720,179424673,9.082144494722404E-4,6.95,142.85,81.45,0.015112262521588947,1.9697754749568221,0.15827338129496402,1.0,1.7365062289494488,394.77813673851426,0.0,4.083633402790275,0.006897297231786436,20.0,9.509714480676848,9.575802935452888,0.0018887625784177505,0.637123150072824,0.0012028967201380993,0.00770995250431779,8.126552725313537E-4
SD-k20-foQg,golub-clean50-pn-freq-2,1,72,47,25,3565,7130,1.98,855680,179424673,0.16300154320987653,1.5,33.8,0.0,1.0,0.30397834571320664,0.6666666666666666,0.25,33.8,34.14443677754524,2.9482857610840795E-8,1.531914893617021,0.7191489361702125,20.0,Infinity,Infinity,0.4694444444444444,1.0,0.4694444444444444,0.7191489361702125,0.0
SD-k20-foQg,golub-clean50-pn-freq-4,1,72,47,25,3565,14260,2.13,1140880,179424673,0.08728780864197533,1.0,18.1,0.0,1.0,0.2914070765252145,1.0,0.05,18.1,12.864157119476264,3.415386141198629E-4,1.531914893617021,0.3851063829787233,20.0,Infinity,Infinity,0.2513888888888889,1.0,0.2513888888888889,0.3851063829787233,0.0
SD-k20-foQg,golub-clean50-pn-freq-8,1,72,47,25,3565,28520,3.54,2281680,179424673,0.04894868827160493,1.0,10.15,0.0,1.0,0.37019180379415156,1.0,0.05,10.15,6.286440811458535,0.012288835649583867,1.531914893617021,0.21595744680851067,20.0,Infinity,Infinity,0.1409722222222222,1.0,0.1409722222222222,0.21595744680851067,0.0
SD-k20-foQg,golub-clean50-pn-quartil50,1,72,47,25,3565,10695,1.61,855680,179424673,0.08777006172839508,1.0,18.2,0.0,1.0,0.3331774608370352,1.0,0.05,18.2,12.960503968131423,3.2735219593225116E-4,1.531914893617021,0.3872340425531914,20.0,Infinity,Infinity,0.25277777777777777,1.0,0.25277777777777777,0.3872340425531914,0.0
SD-k20-foQg,golub-clean50-pn-width-2,1,72,47,25,3565,7130,0.991,570480,179424673,0.07981288580246916,1.0,16.55,0.0,0.9787234042553191,0.4246319984572862,1.0,0.05,16.55,11.533057377451149,0.0010369304724605066,1.531914893617021,0.35212765957446807,20.0,Infinity,Infinity,0.22986111111111115,1.0,0.22986111111111115,0.35212765957446807,0.0
SD-k20-foQg,golub-clean50-pn-width-4,1,72,47,25,3565,14253,2.91,1710440,179424673,0.16782407407407401,2.0,34.8,0.0,0.9787234042553191,0.2164343360234776,0.525,0.6,34.8,36.58597275539965,2.0785658683131204E-8,1.531914893617021,0.7404255319148934,20.0,Infinity,Infinity,0.4833333333333333,1.0,0.4833333333333333,0.7404255319148934,0.0
SD-k20-foQg,golub-clean50-pn-width-8,1,72,47,25,3565,28042,5.58,3365120,179424673,0.14009452160493827,1.95,29.05,0.0,1.0,0.3275350642692349,0.5641025641025641,0.65,29.05,26.78512126249039,3.6827907345604594E-6,1.531914893617021,0.6180851063829786,20.0,Infinity,Infinity,0.40347222222222223,1.0,0.40347222222222223,0.6180851063829786,0.0
SD-k20-foQg,gordon-clean50-pn-freq-2,1,181,150,31,6267,12534,4.93,1002800,179424673,0.08606117029394712,1.0,90.95,0.0,1.0,0.238724573941726,1.0,0.05,90.95,37.780961701261695,7.953627645385098E-10,1.2066666666666668,0.6063333333333334,20.0,Infinity,Infinity,0.5024861878453037,1.0,0.5024861878453037,0.6063333333333334,0.0
SD-k20-foQg,gordon-clean50-pn-freq-4,1,181,150,31,6267,25068,7.891,2005520,179424673,0.04381123897316932,1.0,46.3,0.0,1.0,0.32161267098632107,1.0,0.05,46.3,12.858538751522246,3.379335037722142E-4,1.2066666666666668,0.30866666666666664,20.0,Infinity,Infinity,0.2558011049723758,1.0,0.2558011049723758,0.30866666666666664,0.0
SD-k20-foQg,gordon-clean50-pn-freq-8,1,181,150,31,6267,50136,13.601,4010960,179424673,0.022946491254845693,1.0,24.25,0.0,0.98,0.4101718213058426,1.0,0.05,24.25,5.787326950296698,0.016179647549686232,1.2066666666666668,0.16166666666666668,20.0,Infinity,Infinity,0.13397790055248623,1.0,0.13397790055248623,0.16166666666666668,0.0
SD-k20-foQg,gordon-clean50-pn-quartil50,1,181,150,31,6267,18801,6.44,1504160,179424673,0.05620707548609627,1.0,59.4,0.0,1.0,0.22202020202020212,1.0,0.05,59.4,19.987388410339175,2.212029751485878E-4,1.2066666666666668,0.396,20.0,Infinity,Infinity,0.3281767955801106,1.0,0.3281767955801106,0.396,0.0
SD-k20-foQg,gordon-clean50-pn-width-2,1,181,150,31,6267,12621,6.03,1514600,179424673,0.05167272061292392,1.2,54.85,0.05,1.0,0.31609845031905176,0.8333333333333334,0.15,52.225,17.80614647857484,4.1983221888471924E-4,1.2060974842767298,0.3640537634408602,20.0,Infinity,Infinity,0.3033149171270718,0.9995283018867924,0.3030386740331491,0.3656666666666667,0.0016129032258064516
SD-k20-foQg,gordon-clean50-pn-width-4,1,181,150,31,6267,25183,12.364,3022040,179424673,0.11123134214462319,1.95,117.55,0.0,0.9933333333333333,0.13020275060258027,0.5384615384615384,0.95,117.55,73.49904502883597,5.812017533912694E-14,1.2066666666666668,0.7836666666666666,20.0,Infinity,Infinity,0.6494475138121546,1.0,0.6494475138121546,0.7836666666666666,0.0
SD-k20-foQg,gordon-clean50-pn-width-8,1,181,150,31,6267,48992,21.754,5879120,179424673,0.11369158450596746,1.95,120.15,0.0,0.9866666666666667,0.23811901789429882,0.48717948717948717,0.75,120.15,75.62899311708154,4.529709940470638E-15,1.2066666666666668,0.8009999999999998,20.0,Infinity,Infinity,0.6638121546961326,1.0,0.6638121546961326,0.8009999999999998,0.0
SD-k20-foQg,gravier-clean50-pn-freq-2,1,168,111,57,1453,2906,2.0,465040,179424673,0.08845663265306124,2.8,43.8,0.0,0.7567567567567568,0.8644329260767616,0.3392857142857143,0.9,43.8,30.441748504276443,4.3969400859156235E-8,1.5135135135135132,0.3945945945945945,20.0,Infinity,Infinity,0.2607142857142857,1.0,0.2607142857142857,0.3945945945945945,0.0
SD-k20-foQg,gravier-clean50-pn-freq-4,1,168,111,57,1453,5812,2.39,697520,179424673,0.042208758503401375,2.0,20.9,0.0,0.9099099099099099,0.6231734126470969,0.7,0.2,20.9,12.263229268922181,4.96405116954296E-4,1.5135135135135132,0.18828828828828828,20.0,Infinity,Infinity,0.1244047619047619,1.0,0.1244047619047619,0.18828828828828828,0.0
SD-k20-foQg,gravier-clean50-pn-freq-8,1,168,111,57,1453,11624,3.0,930000,179424673,0.03457164115646259,1.3,17.8,0.35,0.963963963963964,0.4948881465735398,0.8846153846153846,0.1,14.15,9.404449093309278,0.004862283432765052,1.4892568457785846,0.15422000948316733,20.0,Infinity,Infinity,0.10803571428571428,0.983973273103708,0.10595238095238095,0.16036036036036033,0.0061403508771929825
SD-k20-foQg,gravier-clean50-pn-quartil50,1,168,111,57,1453,4359,1.951,523160,179424673,0.05291241496598642,2.0,26.2,0.0,0.9099099099099099,0.7485730004813972,0.75,0.25,26.2,15.942775450500955,6.791423631654081E-5,1.5135135135135132,0.23603603603603598,20.0,Infinity,Infinity,0.1559523809523809,1.0,0.1559523809523809,0.23603603603603598,0.0
SD-k20-foQg,gravier-clean50-pn-width-2,1,168,111,57,1453,2906,1.87,465040,179424673,0.07482461734693875,3.0,37.05,0.0,0.3783783783783784,1.243243243243243,0.36666666666666664,1.0,37.05,24.41415265893873,8.372333532846721E-7,1.5135135135135132,0.33378378378378387,20.0,Infinity,Infinity,0.22053571428571436,1.0,0.22053571428571436,0.33378378378378387,0.0
SD-k20-foQg,gravier-clean50-pn-width-4,1,168,111,57,1453,5812,3.43,930000,179424673,0.07957057823129254,3.0,39.4,0.0,0.5495495495495496,1.1155851282754834,0.4,0.9,39.4,26.44533756726461,3.1731820132052666E-7,1.513513513513513,0.354954954954955,20.0,Infinity,Infinity,0.23452380952380958,1.0,0.23452380952380958,0.354954954954955,0.0
SD-k20-foQg,gravier-clean50-pn-width-8,1,168,111,57,1453,11573,4.52,1388840,179424673,0.06947278911564625,2.0,34.4,0.0,0.8468468468468469,0.6967316153362662,0.525,0.65,34.4,22.26007896108536,3.838466251410156E-6,1.5135135135135132,0.30990990990990985,20.0,Infinity,Infinity,0.20476190476190478,1.0,0.20476190476190478,0.30990990990990985,0.0
SD-k20-foQg,imdb-labelled,1,1000,500,500,2973,5946,53.965,1902800,179424673,0.015250000000000008,4.05,32.45,1.95,0.112,1.7760000000000005,0.19753086419753085,0.8,12.43333333333333,28.110338552411623,4.274655585134734E-6,1.8843060805166068,0.06100000000000003,20.0,Infinity,Infinity,0.0344,0.9421530402583036,0.03245000000000002,0.06490000000000004,0.0039
SD-k20-foQg,khan-clean50-pn-freq-2,1,63,23,40,1154,2308,0.53,277040,179424673,0.19551524313429075,2.0,19.4,0.0,1.0,0.11900493052442845,0.625,0.45,19.4,48.929829054721964,2.985063862759319E-11,2.739130434782609,0.843478260869565,20.0,Infinity,Infinity,0.30793650793650784,1.0,0.30793650793650784,0.843478260869565,0.0
SD-k20-foQg,khan-clean50-pn-freq-4,1,63,23,40,1154,4616,0.79,554000,179424673,0.12698412698412698,1.6,12.6,0.0,1.0,0.30503795721187027,0.8125,0.15,12.6,27.634672219162713,1.2305700266668218E-6,2.739130434782609,0.5478260869565218,20.0,Infinity,Infinity,0.1999999999999999,1.0,0.1999999999999999,0.5478260869565218,0.0
