Algoritmo,Base,Repeticao,|D|,|D+|,|D-|,Atributos,|I|,Tempo,Testes,Seed,WRAcc,size,TP,FP,overollSuppP,CoverRedundancyP,DescripRDensity,DescripRDominator,Qg,Chi_Quad,p_value,Lift,DiffSup,K,GrowthRate,OddsRatio,cov,conf,supp,suppP,suppN,
SSDPplusS60-k20-foWRAcc,pomeroy-clean50-pn-width-2,10,60,21,39,3564,7128,1.79,560345,107980007,0.16308333333333333,5.1,17.1,3.8,1.0,0.1470342522974102,0.37254901960784315,0.65,4.9019047619047615,31.768826197228826,8.721184493465373E-8,2.37752245608504,0.7168498168498166,20.0,Infinity,Infinity,0.3483333333333333,0.8321328596297637,0.2849999999999999,0.8142857142857144,0.09743589743589742
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,1,77,19,58,3565,7130,2.2,481653,179424673,0.1451846854444257,4.15,17.2,7.2,1.0,0.06425948592411261,0.5903614457831325,0.3,3.218725163725164,41.806240450885255,1.532763210798649E-9,2.927820410164336,0.7811252268602542,20.0,Infinity,Infinity,0.316883116883117,0.7224491921184721,0.2233766233766234,0.905263157894737,0.12413793103448278
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,2,77,19,58,3565,7130,2.28,495987,125164703,0.14636532298869964,4.8,17.55,7.9,1.0,0.06987554355975409,0.5520833333333334,0.3,3.0057188644688635,41.685842498187405,2.5083962407190796E-9,2.8709721165703175,0.7874773139745916,20.0,Infinity,Infinity,0.33051948051948055,0.7084216911017667,0.227922077922078,0.9236842105263154,0.13620689655172416
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,3,77,19,58,3565,7130,2.274,488907,132011827,0.1445522010457075,4.45,17.25,7.55,1.0,0.07780320366132723,0.6404494382022472,0.2,2.915464674214674,40.74991757897941,1.8918519029131887E-9,2.868139004257993,0.7777223230490018,20.0,Infinity,Infinity,0.3220779220779221,0.7077226114402836,0.22402597402597402,0.9078947368421051,0.13017241379310346
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,4,77,19,58,3565,7130,2.08,460261,124987441,0.14418957665710913,4.3,17.0,6.9,1.0,0.0885448916408669,0.6162790697674418,0.25,3.162427849927849,41.567667469535124,2.0956456292520187E-9,2.9482386841710406,0.775771324863884,20.0,Infinity,Infinity,0.31038961038961044,0.7274874675227242,0.22077922077922082,0.894736842105263,0.11896551724137935
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,5,77,19,58,3565,7130,2.07,474202,123979721,0.14411367852926293,4.05,17.5,8.45,1.0,0.06406015037593984,0.5308641975308642,0.25,2.9119481906981908,40.09843931108623,3.4172215390704253E-9,2.8105353089116334,0.7753629764065334,20.0,Infinity,Infinity,0.337012987012987,0.6935087125885846,0.22727272727272724,0.9210526315789472,0.14568965517241378
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,6,77,19,58,3565,7130,2.11,474623,119777719,0.14456906729634003,4.35,17.35,7.85,1.0,0.07553465797057486,0.5517241379310345,0.3,2.9622412309912307,40.736086412046284,2.6363324856504278E-9,2.8575537714092425,0.7778130671506351,20.0,Infinity,Infinity,0.32727272727272727,0.7051106708672155,0.2253246753246753,0.9131578947368422,0.13534482758620692
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,7,77,19,58,3565,7130,2.13,488752,117705823,0.14311013661663013,4.15,17.25,8.0,1.0,0.0729214340198322,0.5421686746987951,0.25,3.4877255383505386,40.464026577856444,4.712527795769361E-9,2.86947047346659,0.7699637023593467,20.0,Infinity,Infinity,0.3279220779220779,0.7080511557904571,0.22402597402597402,0.9078947368421053,0.13793103448275862
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,8,77,19,58,3565,7130,1.79,410911,112131119,0.14507505481531455,4.45,17.5,8.15,1.0,0.055939849624060144,0.5056179775280899,0.25,3.1675183150183157,41.31621377962539,2.9585353555905413E-9,2.872621829602287,0.7805353901996369,20.0,Infinity,Infinity,0.33311688311688314,0.7088287631486161,0.22727272727272724,0.9210526315789472,0.14051724137931038
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,9,77,19,58,3565,7130,1.93,438798,108626351,0.14407151290268175,4.25,17.25,7.7,1.0,0.0836003051106026,0.5882352941176471,0.25,3.516800352425352,41.080554789168296,3.3106758612344576E-9,2.895966796356235,0.7751361161524499,20.0,Infinity,Infinity,0.32402597402597405,0.7145892094904993,0.22402597402597407,0.9078947368421055,0.13275862068965522
SSDPplusS60-k20-foWRAcc,shipp-clean50-pn-width-2,10,77,19,58,3565,7130,2.4,531714,107980007,0.14472929667734863,4.1,17.35,7.8,1.0,0.07280448961019263,0.5,0.35,3.483630258630259,41.28694369959275,4.058848379617786E-9,2.887391137071895,0.7786751361161525,20.0,Infinity,Infinity,0.3266233766233766,0.7124731377190388,0.22532467532467537,0.9131578947368422,0.13448275862068965
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,1,102,50,52,6300,12600,3.04,746925,179424673,0.15834294502114574,3.95,34.95,3.4,1.0,0.19032904148783988,0.4936708860759494,0.3,9.08059523809524,44.224858685685376,1.6252599821520164E-10,1.8627231096364334,0.6336153846153846,20.0,13.871619047619046,56.807824193780064,0.3759803921568628,0.9130995635472716,0.3426470588235293,0.699,0.0653846153846154
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,2,102,50,52,6300,12600,3.96,935658,125164703,0.15805459438677433,3.9,34.7,3.2,1.0,0.1707204610951009,0.6025641025641025,0.3,11.047242063492064,44.546759215887484,1.7630140680680028E-10,1.8768982585002316,0.6324615384615384,20.0,Infinity,Infinity,0.3715686274509804,0.9200481659314862,0.34019607843137245,0.6940000000000002,0.06153846153846156
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,3,102,50,52,6300,12600,3.79,948273,132011827,0.15994809688581316,3.8,35.8,3.95,1.0,0.15642458100558662,0.4473684210526316,0.35,9.28243686868687,44.813794900415,1.737872734608459E-10,1.848190353876189,0.6400384615384616,20.0,15.060768253968249,61.08160103785102,0.38970588235294124,0.9059756636647984,0.3509803921568626,0.716,0.07596153846153847
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,4,102,50,52,6300,12600,3.85,960588,124987441,0.15857362552864285,3.7,34.9,3.3,1.0,0.16974212034383945,0.47297297297297297,0.4,10.033750000000001,44.53220518103422,1.515541359076167E-10,1.8700883412187008,0.6345384615384615,20.0,Infinity,Infinity,0.3745098039215686,0.9167099711856377,0.34215686274509793,0.6979999999999998,0.06346153846153847
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,5,102,50,52,6300,12600,3.05,772008,123979721,0.15798731257208765,3.55,34.35,2.85,1.0,0.21700145560407566,0.5211267605633803,0.3,11.49984126984127,44.756515256900556,2.362894768737078E-10,1.8925430759496549,0.6321923076923078,20.0,Infinity,Infinity,0.36470588235294116,0.9277171940929682,0.33676470588235285,0.687,0.054807692307692314
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,6,102,50,52,6300,12600,4.664,1061487,119777719,0.15732410611303346,4.0,34.65,3.3,1.0,0.17621933621933625,0.5875,0.25,13.586677350427351,44.50011030321629,2.9128727208060923E-10,1.8800436932687585,0.6295384615384616,20.0,Infinity,Infinity,0.3720588235294117,0.9215900457199799,0.339705882352941,0.6930000000000001,0.06346153846153847
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,7,102,50,52,6300,12600,3.51,859724,117705823,0.15905420991926184,3.75,34.9,3.2,1.0,0.16962750716332375,0.4666666666666667,0.25,12.23734126984127,45.055808580791044,1.4922216795554278E-10,1.8803561045922268,0.6364615384615385,20.0,Infinity,Infinity,0.3735294117647059,0.9217431885256012,0.342156862745098,0.698,0.06153846153846154
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,8,102,50,52,6300,12600,4.14,960462,112131119,0.15953479430988085,4.0,34.9,3.1,1.0,0.16378223495702,0.5125,0.25,11.555039682539684,45.257407032748745,1.2266186955045554E-10,1.8813354895707994,0.6383846153846153,20.0,Infinity,Infinity,0.3725490196078431,0.9222232792013727,0.34215686274509793,0.698,0.059615384615384626
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,9,102,50,52,6300,12600,3.48,834442,108626351,0.1591791618608228,4.65,34.3,2.55,1.0,0.15615160349854218,0.46236559139784944,0.3,12.371428571428572,45.57958918132449,1.2902571788764306E-10,1.90556171999172,0.6369615384615382,20.0,Infinity,Infinity,0.36127450980392156,0.9340988823488823,0.33627450980392143,0.686,0.049038461538461545
SSDPplusS60-k20-foWRAcc,singh-clean50-pn-width-2,10,102,50,52,6300,12600,4.07,998925,107980007,0.16024605920799695,3.65,34.85,2.9,1.0,0.20889526542324252,0.5753424657534246,0.35,10.705492424242426,45.78350051137927,9.196282069190431E-11,1.8918586939376414,0.6412307692307693,20.0,18.008590476190474,69.83041289592758,0.3700980392156862,0.9273817127145302,0.3416666666666666,0.6970000000000002,0.05576923076923078
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,1,50,17,33,5050,10100,1.76,699486,179424673,0.16152000000000005,3.3,13.55,2.55,1.0,0.13674842630779252,0.6060606060606061,0.55,4.784166666666667,27.138301421375797,4.802189309982551E-7,2.5020356668109804,0.7197860962566845,20.0,Infinity,Infinity,0.322,0.8506921267157338,0.271,0.7970588235294118,0.07727272727272724
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,2,50,17,33,5050,10100,1.85,749691,125164703,0.15851999999999997,3.15,13.4,2.7,1.0,0.11457418788410884,0.5714285714285714,0.4,5.106448412698413,26.595074834816312,1.125356440345726E-6,2.509288501821738,0.7064171122994652,20.0,Infinity,Infinity,0.32199999999999995,0.853158090619391,0.268,0.788235294117647,0.08181818181818182
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,3,50,17,33,5050,10100,1.56,639174,132011827,0.15952000000000002,3.1,13.45,2.65,1.0,0.10365186966980099,0.6612903225806451,0.35,5.073571428571428,26.678576512303152,6.213476545391394E-7,2.5011961078137537,0.7108734402852052,20.0,Infinity,Infinity,0.32199999999999995,0.8504066766566767,0.269,0.7911764705882351,0.08030303030303029
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,4,50,17,33,5050,10100,1.884,740054,124987441,0.16018,3.5,13.5,2.65,1.0,0.1337690631808279,0.5571428571428572,0.35,4.972261904761904,26.79975257804722,8.495755179083186E-7,2.4957068070287423,0.7138146167557933,20.0,Infinity,Infinity,0.323,0.8485403143897727,0.2700000000000001,0.7941176470588236,0.08030303030303029
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,5,50,17,33,5050,10100,1.78,719998,123979721,0.15875999999999996,3.25,13.65,3.15,1.0,0.13574660633484162,0.6,0.25,4.989365079365078,26.248200449928817,1.4460463710674886E-6,2.454127458318407,0.7074866310160427,20.0,Infinity,Infinity,0.33599999999999997,0.8344033358282583,0.273,0.8029411764705884,0.09545454545454546
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,6,50,17,33,5050,10100,1.63,638942,119777719,0.16186000000000003,3.25,13.55,2.5,1.0,0.09984805730410244,0.6615384615384615,0.4,5.2717857142857145,27.480625334642006,5.367441904657877E-7,2.5229946914464754,0.7213012477718361,20.0,Infinity,Infinity,0.32099999999999995,0.857818195091802,0.271,0.7970588235294116,0.07575757575757575
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,7,50,17,33,5050,10100,2.35,921592,117705823,0.15782,2.85,13.45,2.9,1.0,0.11239886289088123,0.6842105263157895,0.3,5.082083333333332,26.110868361523046,1.152781237839795E-6,2.4739705462607757,0.7032976827094473,20.0,Infinity,Infinity,0.327,0.841149985728664,0.2690000000000001,0.7911764705882351,0.08787878787878788
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,8,50,17,33,5050,10100,1.6,639384,112131119,0.16114000000000003,3.2,13.65,2.8,1.0,0.13488472312001723,0.671875,0.45,4.721071428571428,26.98768455760831,7.549471927326135E-7,2.4843591783527583,0.7180926916221034,20.0,Infinity,Infinity,0.32899999999999996,0.844682120639938,0.273,0.8029411764705883,0.08484848484848484
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,9,50,17,33,5050,10100,1.57,628525,108626351,0.15928000000000003,3.25,13.2,2.2,1.0,0.11140819964349377,0.6461538461538462,0.4,5.246666666666666,27.212692615473806,5.831748650486635E-7,2.5598178105022305,0.7098039215686275,20.0,Infinity,Infinity,0.30799999999999994,0.8703380555707586,0.2640000000000001,0.7764705882352938,0.06666666666666665
SSDPplusS60-k20-foWRAcc,subramanian-clean50-pn-width-2,10,50,17,33,5050,10100,1.8,719646,107980007,0.16052000000000005,3.2,13.5,2.6,1.0,0.09847494553376906,0.578125,0.35,4.46047619047619,26.84125102842226,5.204001091829725E-7,2.4981913877720645,0.7153297682709449,20.0,14.861323529411768,82.06749999999997,0.32199999999999995,0.8493850718425022,0.2700000000000001,0.7941176470588234,0.07878787878787877
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,1,49,24,25,3565,7130,0.95,452034,179424673,0.169533527696793,3.1,18.25,2.05,1.0,0.11232876712328765,0.532258064516129,0.7,7.456249999999999,23.6770611040346,3.1625227801979074E-6,1.8462493426831237,0.6784166666666669,20.0,Infinity,Infinity,0.4142857142857143,0.9042853923345916,0.37244897959183676,0.7604166666666667,0.08200000000000003
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,2,49,24,25,3565,7130,1.29,587793,125164703,0.16949187838400664,3.5,18.15,1.95,1.0,0.08953168044077137,0.5285714285714286,0.8,7.841309523809524,23.76535569093962,2.996438983948746E-6,1.8588910125280265,0.67825,20.0,Infinity,Infinity,0.41020408163265315,0.9104772306259721,0.3704081632653062,0.7562499999999999,0.078
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,3,49,24,25,3565,7130,1.35,623156,132011827,0.16882548937942524,3.5,17.75,1.6,1.0,0.12464788732394365,0.44285714285714284,0.85,8.116666666666665,23.70482990987444,2.417432762852334E-6,1.881969137379312,0.6755833333333334,20.0,Infinity,Infinity,0.39489795918367354,0.9217808019817039,0.36224489795918374,0.7395833333333333,0.06400000000000002
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,4,49,24,25,3565,7130,1.57,687423,124987441,0.1674302374010829,3.3,18.0,2.0,1.0,0.1166666666666667,0.5303030303030303,0.75,7.702499999999999,23.176321645277078,3.885244586027126E-6,1.8484373988743266,0.6700000000000002,20.0,Infinity,Infinity,0.40816326530612235,0.9053570933262011,0.3673469387755103,0.7500000000000002,0.08000000000000003
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,5,49,24,25,3565,7130,1.42,637975,123979721,0.16934610578925446,3.65,17.8,1.6,1.0,0.09269662921348315,0.4931506849315068,0.9,9.110833333333334,23.89063422930958,2.438467574278347E-6,1.8868816550323988,0.6776666666666665,20.0,Infinity,Infinity,0.3959183673469389,0.9241869330770932,0.36326530612244906,0.7416666666666665,0.06400000000000002
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,6,49,24,25,3565,7130,1.86,844123,119777719,0.1698250728862974,3.7,17.75,1.5,1.0,0.10868544600938967,0.4864864864864865,0.75,8.6,24.04998736658853,2.5966838852142794E-6,1.888663319860108,0.6795833333333334,20.0,Infinity,Infinity,0.3928571428571429,0.9250595852376039,0.3622448979591838,0.7395833333333333,0.06000000000000002
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,7,49,24,25,3565,7130,1.0,466098,117705823,0.1671386922115785,3.1,17.3,1.3,1.0,0.10741811175337189,0.5,0.9,9.733333333333333,23.759172587746313,2.568177152340034E-6,1.9134620538370073,0.6688333333333334,20.0,Infinity,Infinity,0.3795918367346939,0.9372059039201668,0.35306122448979604,0.7208333333333331,0.052000000000000005
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,8,49,24,25,3565,7130,1.55,723225,112131119,0.1710329029571012,3.4,18.25,1.9,1.0,0.09269406392694063,0.45588235294117646,0.9,8.590833333333334,24.134419374967216,3.1270746041422993E-6,1.8632511807626226,0.6844166666666666,20.0,Infinity,Infinity,0.41122448979591847,0.912612823230672,0.37244897959183676,0.7604166666666665,0.076
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,9,49,24,25,3565,7130,1.2,537654,108626351,0.16942940441482715,3.3,18.0,1.8,1.0,0.12222222222222223,0.4696969696969697,0.9,8.357500000000002,23.734204280985487,2.687969362163978E-6,1.8669754370555283,0.6779999999999997,20.0,Infinity,Infinity,0.4040816326530613,0.9144369487618915,0.3673469387755102,0.75,0.072
SSDPplusS60-k20-foWRAcc,west-clean50-pn-width-2,10,49,24,25,3565,7130,1.42,629984,107980007,0.16838817159516867,3.35,17.9,1.8,1.0,0.12337057728119183,0.5223880597014925,0.8,8.698333333333334,23.547578926276366,3.3595723866908235E-6,1.8676846214874552,0.6738333333333335,20.0,Infinity,Infinity,0.40204081632653066,0.9147843044020189,0.36530612244897964,0.7458333333333332,0.07200000000000002
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,1,104,42,62,11142,22284,8.18,1568747,179424673,0.16500554733727812,7.7,36.0,10.65,1.0,0.20833333333333337,0.2077922077922078,0.6,3.51184144072302,48.40490983854315,2.0979756820693752E-11,1.9250507876172063,0.6853686635944701,20.0,5.915990274897839,45.012538992869885,0.4485576923076923,0.7774243565377177,0.3461538461538462,0.8571428571428571,0.17177419354838705
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,2,104,42,62,11142,22284,9.59,1789998,125164703,0.15628698224852075,7.5,34.75,11.05,1.0,0.23946557040082206,0.28,0.5,3.345586635586636,44.095562843991516,2.1272679728845388E-10,1.8983227455644065,0.6491551459293395,20.0,5.6308664866912945,Infinity,0.44038461538461543,0.7666303395548565,0.33413461538461536,0.8273809523809526,0.17822580645161284
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,3,104,42,62,11142,22284,9.79,1836345,132011827,0.16130732248520707,7.5,36.1,11.75,1.0,0.20459042342698874,0.24666666666666667,0.5,3.4396732994817363,46.48113751214295,5.138320879893854E-11,1.8871205854254733,0.6700076804915516,20.0,5.981473190552138,Infinity,0.46009615384615393,0.7621063902679795,0.3471153846153846,0.8595238095238097,0.18951612903225806
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,4,104,42,62,11142,22284,7.9,1479734,124987441,0.16127958579881652,8.2,35.35,10.65,1.0,0.21310702498821313,0.2682926829268293,0.6,3.5382214313464315,46.519663624347274,5.894284504925906E-11,1.918446769141919,0.6698924731182799,20.0,6.022509355723642,Infinity,0.44230769230769224,0.7747573490765444,0.3399038461538462,0.8416666666666668,0.17177419354838705
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,5,104,42,62,11142,22284,11.38,2058644,123979721,0.16462647928994087,7.5,35.9,10.6,1.0,0.21262766945218203,0.25333333333333335,0.5,3.4850078434637255,48.128191291911676,1.7222434589569956E-11,1.9230993089350588,0.6837941628264209,20.0,5.861554473965188,50.476493020867984,0.4471153846153847,0.7766362593776197,0.3451923076923076,0.854761904761905,0.17096774193548386
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,6,104,42,62,11142,22284,10.941,2012832,119777719,0.1574241863905326,6.9,36.1,12.75,1.0,0.21184540298113724,0.2536231884057971,0.45,3.0688301282051285,43.691818487433025,2.1711738518170876E-10,1.836096753532609,0.6538786482334867,20.0,5.294759507409885,Infinity,0.4697115384615385,0.7415006120035532,0.3471153846153847,0.8595238095238097,0.2056451612903225
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,7,104,42,62,11142,22284,9.94,1836631,117705823,0.16639238165680476,8.55,36.75,11.4,1.0,0.2040816326530613,0.2222222222222222,0.65,3.5938280652096437,49.060086507475596,1.5553375254384606E-11,1.9051390042678313,0.6911290322580647,20.0,6.27217945686433,64.04978648067615,0.46298076923076936,0.7693830594158547,0.3533653846153845,0.8750000000000002,0.18387096774193548
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,8,104,42,62,11142,22284,9.991,1857519,112131119,0.1626109467455621,7.75,35.65,10.75,1.0,0.23201763173712694,0.2129032258064516,0.55,3.5430008880008876,47.324146844761536,5.0173148968823965E-11,1.9203293260771441,0.6754224270353305,20.0,5.9926927565284505,50.33516909921862,0.4461538461538462,0.7755176124542313,0.34278846153846165,0.8488095238095239,0.1733870967741935
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,9,104,42,62,11142,22284,11.22,2036730,108626351,0.16348002958579883,7.85,35.7,10.6,1.0,0.22689075630252087,0.22929936305732485,0.65,3.607121759819127,47.56706256397714,2.512239305474395E-11,1.9206457905530843,0.6790322580645161,20.0,6.2751834673263245,58.99419432419429,0.44519230769230766,0.7756454154156687,0.34326923076923077,0.85,0.1709677419354838
SSDPplusS70-k20-foWRAcc,chowdary-clean50-pn-width-2,10,104,42,62,11142,22284,14.064,2460283,107980007,0.1651719674556213,7.85,37.35,12.6,1.0,0.17096959265633954,0.2356687898089172,0.65,3.2743846064066644,48.1395650088714,2.866506476628672E-11,1.8642494321091327,0.6860599078341013,20.0,5.658615308011318,67.08535176207229,0.4802884615384616,0.7528699629671499,0.3591346153846154,0.8892857142857142,0.2032258064516129
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,1,72,25,47,3565,7130,1.01,295282,179424673,0.18121141975308647,4.75,22.7,5.1,1.0,0.08193832599118941,0.4842105263157895,0.6,5.102023809523811,44.72737950925652,6.844023681118472E-11,2.3735815860137155,0.7994893617021279,20.0,Infinity,Infinity,0.38611111111111107,0.8241602729214291,0.31527777777777777,0.908,0.10851063829787233
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,2,72,25,47,3565,7130,0.9,266590,125164703,0.1830536265432099,4.8,22.85,5.0,1.0,0.07159737417943104,0.5,0.35,5.85917207792208,45.723273929983975,6.976438315930977E-11,2.3896659510066427,0.8076170212765958,20.0,Infinity,Infinity,0.3868055555555555,0.8297451218773066,0.3173611111111111,0.914,0.10638297872340426
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,3,72,25,47,3565,7130,0.891,273479,132011827,0.18080632716049386,4.2,23.4,6.5,1.0,0.0606837606837607,0.47619047619047616,0.4,4.457227633477634,43.67075947203055,1.8025468895288553E-10,2.281863657226354,0.7977021276595746,20.0,Infinity,Infinity,0.4152777777777777,0.792313769870262,0.32499999999999996,0.9360000000000002,0.1382978723404255
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,4,72,25,47,3565,7130,1.5,409289,124987441,0.18100887345679012,4.8,23.05,5.8,1.0,0.0711496746203904,0.5104166666666666,0.5,5.234410173160173,44.549290783222816,1.778288571951947E-10,2.3419428614525195,0.798595744680851,20.0,Infinity,Infinity,0.40069444444444446,0.8131746046710135,0.3201388888888889,0.922,0.12340425531914892
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,5,72,25,47,3565,7130,0.85,266160,123979721,0.18248456790123457,4.65,23.0,5.4,1.0,0.06695652173913046,0.5268817204301075,0.45,5.396791125541128,45.03661145023041,8.329200107404233E-11,2.355662577462669,0.8051063829787235,20.0,Infinity,Infinity,0.39444444444444443,0.8179383949523157,0.3194444444444444,0.9200000000000003,0.11489361702127658
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,6,72,25,47,3565,7130,1.28,373354,119777719,0.17922453703703706,4.1,24.05,8.05,1.0,0.04108108108108108,0.45121951219512196,0.35,3.837391774891773,42.11292721495572,3.051771668705072E-10,2.18124968905334,0.7907234042553191,20.0,Infinity,Infinity,0.4458333333333334,0.7573783642546321,0.33402777777777787,0.9620000000000001,0.17127659574468096
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,7,72,25,47,3565,7130,1.4,416430,117705823,0.18100887345679012,4.4,23.05,5.8,1.0,0.0508459869848156,0.5,0.5,5.759424603174604,44.708969189474445,1.85279197539856E-10,2.347944905385598,0.798595744680851,20.0,Infinity,Infinity,0.40069444444444446,0.8152586477033326,0.32013888888888886,0.922,0.12340425531914893
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,8,72,25,47,3565,7130,0.88,273855,112131119,0.18196373456790127,4.45,22.65,4.85,1.0,0.053156732891832245,0.5056179775280899,0.5,5.432604617604618,45.36140157999838,6.385647011164508E-11,2.397767697486051,0.802808510638298,20.0,Infinity,Infinity,0.3819444444444445,0.8325582282937678,0.3145833333333334,0.9060000000000002,0.10319148936170212
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,9,72,25,47,3565,7130,1.37,402118,108626351,0.17929205246913585,4.4,23.1,6.25,1.0,0.07497835497835496,0.4772727272727273,0.5,4.592023809523808,43.30482155430744,2.0546833123802343E-10,2.298591620684927,0.7910212765957446,20.0,Infinity,Infinity,0.40763888888888883,0.7981220905155997,0.3208333333333333,0.9240000000000002,0.13297872340425532
SSDPplusS70-k20-foWRAcc,golub-clean50-pn-width-2,10,72,25,47,3565,7130,0.9,280918,107980007,0.18124035493827162,4.9,22.65,5.0,1.0,0.07805739514348786,0.5306122448979592,0.35,5.598825757575758,45.1112150332574,9.341343254476442E-11,2.3929236630036623,0.7996170212765957,20.0,Infinity,Infinity,0.38402777777777786,0.8308762718762719,0.3145833333333333,0.9060000000000004,0.10638297872340426
SSDPplusS70-k20-foWRAcc,gordon-clean50-pn-width-2,1,181,150,31,6267,12621,3.97,494084,179424673,0.10592320136747961,4.05,113.15,0.25,1.0,0.14884077183679473,0.9135802469135802,0.15,102.7125,64.68640072582248,2.942091015256665E-14,1.204212296969838,0.746268817204301,20.0,Infinity,Infinity,0.6265193370165745,0.997965991963954,0.6251381215469614,0.7543333333333332,0.008064516129032258
SSDPplusS70-k20-foWRAcc,gordon-clean50-pn-width-2,2,181,150,31,6267,12621,3.73,480832,125164703,0.10336070327523579,4.25,110.2,0.2,1.0,0.14817906836055653,0.9058823529411765,0.15,99.075,60.863361686091295,1.7649215422466114E-13,1.20451625142223,0.7282150537634406,20.0,Infinity,Infinity,0.6099447513812156,0.9982178879189749,0.6088397790055249,0.7346666666666664,0.0064516129032258064
SSDPplusS70-k20-foWRAcc,gordon-clean50-pn-width-2,3,181,150,31,6267,12621,3.61,455769,132011827,0.10456793138182593,4.15,110.75,0.05,1.0,0.1521143717080512,0.927710843373494,0.1,107.95,62.34882824096415,1.1728951143652467E-13,1.2061327433628322,0.7367204301075267,20.0,Infinity,Infinity,0.6121546961325965,0.9995575221238937,0.6118784530386738,0.7383333333333331,0.0016129032258064516
SSDPplusS70-k20-foWRAcc,gordon-clean50-pn-width-2,4,181,150,31,6267,12621,3.67,480715,124987441,0.1028402673911053,3.9,109.65,0.2,1.0,0.14732330141358874,0.9230769230769231,0.15,100.025,60.30770694879934,3.1044056214568625E-13,1.2046139371423432,0.7245483870967742,20.0,Infinity,Infinity,0.6069060773480665,0.9982988429356434,0.6058011049723758,0.7309999999999999,0.0064516129032258064
SSDPplusS70-k20-foWRAcc,gordon-clean50-pn-width-2,5,181,150,31,6267,12621,3.48,455577,123979721,0.10211532004517565,3.95,108.4,0.1,1.0,0.1454243542435424,0.8987341772151899,0.1,104.53333333333335,59.128683840696716,4.537092923584396E-13,1.2056440677966103,0.7194408602150536,20.0,Infinity,Infinity,0.5994475138121549,0.9991525423728813,0.5988950276243095,0.7226666666666665,0.0032258064516129032
